"geo.mean","cell","window","Rank","pct.rank","Outbreak","rnk.med","rnk.low","rnk.high","Risk","rel.Risk","rel.low","rel.med","rel.high"
-3.50460410407069,"24462",11,0.0638732686638832,99.9260717285585,"Beni",99.9260717285585,99.0330798206331,99.9873705866741,0.0638732686638832,223.744035686919,90.1756379718265,223.744035686919,357.512455481931
-4.5843122153051,"24793",11,0.0257428660988808,99.0330798206331,"Beni",99.9260717285585,99.0330798206331,99.9873705866741,0.0257428660988808,90.1756379718265,90.1756379718265,223.744035686919,357.512455481931
-3.49621224800423,"24794",11,0.0691496282815933,99.9436296929434,"Beni",99.9260717285585,99.0330798206331,99.9873705866741,0.0691496282815933,242.22679098185,90.1756379718265,223.744035686919,357.512455481931
-3.0954157587947,"24795",11,0.10206077247858,99.9873705866741,"Beni",99.9260717285585,99.0330798206331,99.9873705866741,0.10206077247858,357.512455481931,90.1756379718265,223.744035686919,357.512455481931
-3.44387827521265,"24796",11,0.064882330596447,99.9294601076503,"Beni",99.9260717285585,99.0330798206331,99.9873705866741,0.064882330596447,227.278716059046,90.1756379718265,223.744035686919,357.512455481931
-4.0777073195245,"25125",11,0.0419377163052559,99.7224609485865,"Beni",99.9260717285585,99.0330798206331,99.9873705866741,0.0419377163052559,146.905177860997,90.1756379718265,223.744035686919,357.512455481931
-3.79375811924758,"25126",11,0.0566411726176739,99.8881834896227,"Beni",99.9260717285585,99.0330798206331,99.9873705866741,0.0566411726176739,198.410458907416,90.1756379718265,223.744035686919,357.512455481931
-3.87147523688604,"25127",11,0.04326506331563,99.7477197745437,"Beni",99.9260717285585,99.0330798206331,99.9873705866741,0.04326506331563,151.554790806608,90.1756379718265,223.744035686919,357.512455481931
-6.10648086269581,"25736",11,0.00316692376509309,84.6497186103294,"Bikoro",71.4267232217413,63.0281635909758,84.6497186103294,0.00316692376509309,11.0935344117656,3.6283942333992,5.31749986509845,11.0935344117656
-6.78849900951961,"25738",11,0.00152593071106821,71.5348433182165,"Bikoro",71.4267232217413,63.0281635909758,84.6497186103294,0.00152593071106821,5.34523913704238,3.6283942333992,5.31749986509845,11.0935344117656
-6.90431289546984,"25739",11,0.00137090601492673,69.2479954657022,"Bikoro",71.4267232217413,63.0281635909758,84.6497186103294,0.00137090601492673,4.80219739405035,3.6283942333992,5.31749986509845,11.0935344117656
-6.08448049698296,"26067",11,0.00312178768217564,84.4538086919298,"Bikoro",71.4267232217413,63.0281635909758,84.6497186103294,0.00312178768217564,10.9354255571806,3.6283942333992,5.31749986509845,11.0935344117656
-6.6959883466401,"26068",11,0.00177208462264389,74.6635493578161,"Bikoro",71.4267232217413,63.0281635909758,84.6497186103294,0.00177208462264389,6.20750077995098,3.6283942333992,5.31749986509845,11.0935344117656
-7.05214051790378,"26069",11,0.00128714274615049,67.9009607594731,"Bikoro",71.4267232217413,63.0281635909758,84.6497186103294,0.00128714274615049,4.50877994117275,3.6283942333992,5.31749986509845,11.0935344117656
-6.86226506933051,"26070",11,0.00151009298861027,71.318603125266,"Bikoro",71.4267232217413,63.0281635909758,84.6497186103294,0.00151009298861027,5.28976059315452,3.6283942333992,5.31749986509845,11.0935344117656
-6.79225369801819,"26071",11,0.0015839806292206,72.3169428195007,"Bikoro",71.4267232217413,63.0281635909758,84.6497186103294,0.0015839806292206,5.54858434279753,3.6283942333992,5.31749986509845,11.0935344117656
-7.03512588766925,"26399",11,0.00113330199383199,64.9931154297675,"Bikoro",71.4267232217413,63.0281635909758,84.6497186103294,0.00113330199383199,3.96988547879624,3.6283942333992,5.31749986509845,11.0935344117656
-6.79697987605666,"26400",11,0.00160557602066547,72.6031068355279,"Bikoro",71.4267232217413,63.0281635909758,84.6497186103294,0.00160557602066547,5.62423163837494,3.6283942333992,5.31749986509845,11.0935344117656
-6.91661181932861,"26401",11,0.00138264277484268,69.4325081089748,"Bikoro",71.4267232217413,63.0281635909758,84.6497186103294,0.00138264277484268,4.84331052454163,3.6283942333992,5.31749986509845,11.0935344117656
-6.81505462312872,"26402",11,0.00158221868332475,72.2996928895787,"Bikoro",71.4267232217413,63.0281635909758,84.6497186103294,0.00158221868332475,5.54241235733873,3.6283942333992,5.31749986509845,11.0935344117656
-6.77596675884198,"26731",11,0.00144745723810047,70.4225308727115,"Bikoro",71.4267232217413,63.0281635909758,84.6497186103294,0.00144745723810047,5.07035150558945,3.6283942333992,5.31749986509845,11.0935344117656
-6.25574695440216,"26732",11,0.00249760504812002,81.0697420825924,"Bikoro",71.4267232217413,63.0281635909758,84.6497186103294,0.00249760504812002,8.74895311775986,3.6283942333992,5.31749986509845,11.0935344117656
-6.91741572141719,"26733",11,0.00134396262001246,68.8142829419495,"Bikoro",71.4267232217413,63.0281635909758,84.6497186103294,0.00134396262001246,4.70781637927955,3.6283942333992,5.31749986509845,11.0935344117656
-7.16080554381092,"26734",11,0.00103581487201154,63.0281635909758,"Bikoro",71.4267232217413,63.0281635909758,84.6497186103294,0.00103581487201154,3.6283942333992,3.6283942333992,5.31749986509845,11.0935344117656
-6.63644896200958,"27063",11,0.00178991234861314,74.8711645858056,"Bikoro",71.4267232217413,63.0281635909758,84.6497186103294,0.00178991234861314,6.26995018075544,3.6283942333992,5.31749986509845,11.0935344117656
-6.91353211206229,"27064",11,0.00139763823244721,69.6604536115153,"Bikoro",71.4267232217413,63.0281635909758,84.6497186103294,0.00139763823244721,4.89583866771627,3.6283942333992,5.31749986509845,11.0935344117656
-3.55156234410954,"24461",12,0.0840431377291679,99.9741251047697,"Beni",99.9577992782364,99.3478910417092,99.9953794827093,0.0840431377291679,294.397816186105,106.245398562213,261.222389944636,441.055315349497
-3.50460410407069,"24462",12,0.0780185088515282,99.9667322776603,"Beni",99.9577992782364,99.3478910417092,99.9953794827093,0.0780185088515282,273.293920819602,106.245398562213,261.222389944636,441.055315349497
-4.5843122153051,"24793",12,0.0303303766995668,99.3478910417092,"Beni",99.9577992782364,99.3478910417092,99.9953794827093,0.0303303766995668,106.245398562213,106.245398562213,261.222389944636,441.055315349497
-3.49621224800423,"24794",12,0.0851775482296944,99.97628134601,"Beni",99.9577992782364,99.3478910417092,99.9953794827093,0.0851775482296944,298.371584694008,106.245398562213,261.222389944636,441.055315349497
-3.0954157587947,"24795",12,0.125910148024559,99.9953794827093,"Beni",99.9577992782364,99.3478910417092,99.9953794827093,0.125910148024559,441.055315349497,106.245398562213,261.222389944636,441.055315349497
-3.44387827521265,"24796",12,0.074572391808033,99.9577992782364,"Beni",99.9577992782364,99.3478910417092,99.9953794827093,0.074572391808033,261.222389944636,106.245398562213,261.222389944636,441.055315349497
-4.0777073195245,"25125",12,0.0472845882177353,99.8028579434015,"Beni",99.9577992782364,99.3478910417092,99.9953794827093,0.0472845882177353,165.63493328176,106.245398562213,261.222389944636,441.055315349497
-3.79375811924758,"25126",12,0.0637654811143875,99.9251476251698,"Beni",99.9577992782364,99.3478910417092,99.9953794827093,0.0637654811143875,223.366462692371,106.245398562213,261.222389944636,441.055315349497
-3.87147523688604,"25127",12,0.0493185110390186,99.829964976136,"Beni",99.9577992782364,99.3478910417092,99.9953794827093,0.0493185110390186,172.759636773989,106.245398562213,261.222389944636,441.055315349497
-6.10648086269581,"25736",12,0.00402721390128136,87.6934071381705,"Bikoro",80.1624265721424,72.0116806667742,90.6948949445953,0.00402721390128136,14.1070765548069,5.46716307020584,8.29496902659319,18.9595449437323
-6.78849900951961,"25738",12,0.0018710020231083,75.7521431496783,"Bikoro",80.1624265721424,72.0116806667742,90.6948949445953,0.0018710020231083,6.55400220132073,5.46716307020584,8.29496902659319,18.9595449437323
-6.90431289546984,"25739",12,0.001560736913234,72.0116806667742,"Bikoro",80.1624265721424,72.0116806667742,90.6948949445953,0.001560736913234,5.46716307020584,5.46716307020584,8.29496902659319,18.9595449437323
-6.08448049698296,"26067",12,0.0054124710150063,90.6948949445953,"Bikoro",80.1624265721424,72.0116806667742,90.6948949445953,0.0054124710150063,18.9595449437323,5.46716307020584,8.29496902659319,18.9595449437323
-6.6959883466401,"26068",12,0.0026312367990613,81.8832610990916,"Bikoro",80.1624265721424,72.0116806667742,90.6948949445953,0.0026312367990613,9.21705672161404,5.46716307020584,8.29496902659319,18.9595449437323
-7.05214051790378,"26069",12,0.00164680182933807,73.1375466286464,"Bikoro",80.1624265721424,72.0116806667742,90.6948949445953,0.00164680182933807,5.76864304865371,5.46716307020584,8.29496902659319,18.9595449437323
-6.86226506933051,"26070",12,0.00194027903489769,76.4908097916946,"Bikoro",80.1624265721424,72.0116806667742,90.6948949445953,0.00194027903489769,6.79667520870435,5.46716307020584,8.29496902659319,18.9595449437323
-6.79225369801819,"26071",12,0.00192810653243214,76.3660558342231,"Bikoro",80.1624265721424,72.0116806667742,90.6948949445953,0.00192810653243214,6.75403569951652,5.46716307020584,8.29496902659319,18.9595449437323
-7.03512588766925,"26399",12,0.00241462723352015,80.5057309810361,"Bikoro",80.1624265721424,72.0116806667742,90.6948949445953,0.00241462723352015,8.4582870613732,5.46716307020584,8.29496902659319,18.9595449437323
-6.79697987605666,"26400",12,0.00263259699568152,81.8900378572752,"Bikoro",80.1624265721424,72.0116806667742,90.6948949445953,0.00263259699568152,9.22182140467322,5.46716307020584,8.29496902659319,18.9595449437323
-6.91661181932861,"26401",12,0.00224161404184997,79.1984327205202,"Bikoro",80.1624265721424,72.0116806667742,90.6948949445953,0.00224161404184997,7.85223275193955,5.46716307020584,8.29496902659319,18.9595449437323
-6.81505462312872,"26402",12,0.00224691466428339,79.2415575453251,"Bikoro",80.1624265721424,72.0116806667742,90.6948949445953,0.00224691466428339,7.8708004983492,5.46716307020584,8.29496902659319,18.9595449437323
-6.77596675884198,"26731",12,0.00349237164482474,85.9684141459723,"Bikoro",80.1624265721424,72.0116806667742,90.6948949445953,0.00349237164482474,12.2335578290748,5.46716307020584,8.29496902659319,18.9595449437323
-6.25574695440216,"26732",12,0.00540029210969806,90.6708682564897,"Bikoro",80.1624265721424,72.0116806667742,90.6948949445953,0.00540029210969806,18.9168830057899,5.46716307020584,8.29496902659319,18.9595449437323
-6.91741572141719,"26733",12,0.00232138088904321,79.8191221632487,"Bikoro",80.1624265721424,72.0116806667742,90.6948949445953,0.00232138088904321,8.13165099181317,5.46716307020584,8.29496902659319,18.9595449437323
-7.16080554381092,"26734",12,0.00180007587186992,74.9792846822809,"Bikoro",80.1624265721424,72.0116806667742,90.6948949445953,0.00180007587186992,6.30555236235407,5.46716307020584,8.29496902659319,18.9595449437323
-6.63644896200958,"27063",12,0.00431971065700054,88.4656495366421,"Bikoro",80.1624265721424,72.0116806667742,90.6948949445953,0.00431971065700054,15.1316742608414,5.46716307020584,8.29496902659319,18.9595449437323
-6.91353211206229,"27064",12,0.00293809222057462,83.5675935421879,"Bikoro",80.1624265721424,72.0116806667742,90.6948949445953,0.00293809222057462,10.2919519292335,5.46716307020584,8.29496902659319,18.9595449437323
