"geo.mean","cell","window","Rank","pct.rank","Outbreak","rnk.med","rnk.low","rnk.high","Risk","rel.Risk","rel.low","rel.med","rel.high"
-6.81578776724897,"27064",1,0.0012995587894693,63.7372589245546,"Bikoro",72.438924466806,63.7372589245546,86.8198214014076,0.0012995587894693,1.76518643340261,1.76518643340261,2.59848931191502,5.40743968437716
-3.23528634998596,"24461",2,0.0220552366226912,99.0912983341203,"Beni",99.0050486845104,94.6731600328528,99.825652493656,0.0220552366226912,29.9575554313762,11.4201232830705,28.8588314476466,51.0059271232843
-3.45431478257691,"24462",2,0.0193819515407085,98.7592371831221,"Beni",99.0050486845104,94.6731600328528,99.825652493656,0.0193819515407085,26.3264410888998,11.4201232830705,28.8588314476466,51.0059271232843
-4.19560175793419,"24793",2,0.00840767938643694,94.6731600328528,"Beni",99.0050486845104,94.6731600328528,99.825652493656,0.00840767938643694,11.4201232830705,11.4201232830705,28.8588314476466,51.0059271232843
-3.33546374722762,"24794",2,0.0207096915692091,98.9378971715998,"Beni",99.0050486845104,94.6731600328528,99.825652493656,0.0207096915692091,28.1299060066753,11.4201232830705,28.8588314476466,51.0059271232843
-2.83716853572265,"24795",2,0.0375513881444931,99.825652493656,"Beni",99.0050486845104,94.6731600328528,99.825652493656,0.0375513881444931,51.0059271232843,11.4201232830705,28.8588314476466,51.0059271232843
-3.00381401427029,"24796",2,0.0351018905639648,99.7806794620737,"Beni",99.0050486845104,94.6731600328528,99.825652493656,0.0351018905639648,47.6787826086704,11.4201232830705,28.8588314476466,51.0059271232843
-3.82807113674437,"25125",2,0.0125419404357672,97.0323959841466,"Beni",99.0050486845104,94.6731600328528,99.825652493656,0.0125419404357672,17.0356764812468,11.4201232830705,28.8588314476466,51.0059271232843
-3.32837219863354,"25126",2,0.021246338263154,99.0050486845104,"Beni",99.0050486845104,94.6731600328528,99.825652493656,0.021246338263154,28.8588314476466,11.4201232830705,28.8588314476466,51.0059271232843
-3.28676001324258,"25127",2,0.02605508454144,99.4329085534681,"Beni",99.0050486845104,94.6731600328528,99.825652493656,0.02605508454144,35.3905357159637,11.4201232830705,28.8588314476466,51.0059271232843
-5.6857928991471,"25736",2,0.00267882132902741,79.5036948732467,"Bikoro",60.5852962830064,51.4642418195264,79.5036948732467,0.00267882132902741,3.63863420864534,1.08463087597796,1.54916540619936,3.63863420864534
